11.456,0.053315,0.049562397266163585
11.52,0.0494602,0.048923659766496805
11.584,0.0441824,0.04829369971051632
11.648,0.0418615,0.04767238065702248
11.712,0.0411212,0.04705956860100918
11.776,0.0502061,0.046455131923109766
11.84,0.0552865,0.0458589413402683
11.904,0.0561834,0.045270869857602716
11.968,0.0509911,0.04469079272142548
12.032,0.0455912,0.04411858737338949
12.096,0.0440666,0.04355413340572811
12.16,0.0526321,0.04299731251755866
12.224,0.0426412,0.04244800847221972
12.288,0.0375654,0.04190610705561454
12.352,0.038976,0.041371496035532
12.416,0.0397393,0.04084406512191932
12.48,0.0410055,0.04032370592808002
12.544,0.0350124,0.03981031193277236
12.608,0.0301023,0.039303778443184126
12.672,0.0322937,0.03880400255875985
12.736,0.0286397,0.03831088313585819
12.8,0.0373232,0.037824320753216914
12.864,0.0393304,0.03734421767820441
12.928,0.0379454,0.03687047783383687
12.992,0.0353546,0.03640300676654115
13.056,0.0281499,0.03594171161464324
13.12,0.030278,0.035486501077564445
13.184,0.0300898,0.03503728538570601
13.248,0.0259567,0.034593976271004676
13.312,0.037901,0.03415648693814213
13.376,0.0246848,0.033724732036391286
13.44,0.0421559,0.03329862763208312
13.504,0.0372546,0.03287809118167859
13.568,0.0332778,0.032463041505429946
13.632,0.0356834,0.032053398761616794
13.696,0.0466779,0.031649084421342205
13.76,0.0366518,0.03125002124387517
13.824,0.0282739,0.03085613325252552
13.888,0.0310755,0.030467345711038072
13.952,0.0262825,0.03008358510049332
14.016,0.0226872,0.029704779096702005
14.08,0.0299134,0.029330856548081406
14.144,0.0263033,0.028961747454001752
14.208,0.0210327,0.028597382943591085
14.272,0.0177191,0.028237695254987344
14.336,0.0183403,0.027882617715027234
14.4,0.021835,0.02753208471936085
14.464,0.0226162,0.027186031712982135
14.528,0.0283981,0.026844395171165117
14.592,0.0213355,0.026507112580796105
14.656,0.0224671,0.026174122422092615
14.72,0.0226352,0.025845364150699844
14.784,0.0254006,0.02552077818015541
14.848,0.0215082,0.02520030586471433
14.912,0.0184906,0.024883889482525012
14.976,0.0285584,0.024571472219148818
15.04,0.0331517,0.024262998151414493
15.104,0.0341345,0.023958412231600185
15.168,0.031033,0.023657660271935155
15.232,0.0294516,0.023360688929414033
15.296,0.0311335,0.023067445690916195
15.36,0.0274471,0.022777878858623445
15.424,0.0235799,0.022491937535729048
15.488,0.0253086,0.02220957161243163
15.552,0.0279635,0.021930731752207284
15.616,0.0267674,0.021655369378353787
15.68,0.0278908,0.021383436660800545
15.744,0.0180703,0.021114886503178592
15.808,0.0267648,0.020849672530144442
15.872,0.0129006,0.020587749074952567
15.936,0.0163335,0.020329071167270472
16.0,0.0153271,0.020073594521231346
16.064,0.0164195,0.0198212755237189
16.128,0.0088186,0.01957207122287917
16.192,0.0186966,0.01932593931685455
16.256,0.023583,0.019082838142734797
16.32,0.0135327,0.018842726665720618
