8.256,0.0800428,0.07803861598502394
8.32,0.0686401,0.07696246599094536
8.384,0.081251,0.07588478194884447
8.448,0.0658138,0.0748038127237827
8.512,0.0796373,0.07371920254295812
8.576,0.0764315,0.07263191361094093
8.64,0.0728646,0.07154407650402236
8.704,0.0688546,0.07045878103337445
8.768,0.0646926,0.06937982303952506
8.832,0.0731568,0.06831142430052281
8.896,0.0622735,0.06725794336078916
8.96,0.0662483,0.06622359464073765
9.024,0.0785625,0.06521219175350337
9.088,0.0674486,0.0642269286720471
9.152,0.0543718,0.06327020943683984
9.216,0.0633408,0.062343533679826896
9.28,0.0624507,0.06144744158840682
9.344,0.0520555,0.06058151826932372
9.408,0.0559379,0.05974445401064111
9.472,0.0588111,0.05893415387090767
9.536,0.0618593,0.05814788750558308
9.6,0.0572179,0.05738246828854947
9.664,0.0613959,0.05663444967272345
9.728,0.0582737,0.05590032638317121
9.792,0.0549157,0.05517672842772085
9.856,0.0463604,0.05446059698080638
9.92,0.0554226,0.053749332846990266
9.984,0.0566321,0.05304091031373612
10.048,0.0502004,0.052333951611536346
10.112,0.0499771,0.051627759756607224
10.176,0.0543337,0.050922310100033466
10.24,0.0476118,0.05021820329943038
10.304,0.0522313,0.04951658453394215
10.368,0.0499081,0.04881903549356063
10.432,0.0440022,0.04812744691092389
10.496,0.0578351,0.0474438801212998
10.56,0.0497801,0.04677042632051342
10.624,0.0520742,0.046109071859084264
10.688,0.0442908,0.045461577110819724
10.752,0.0366303,0.044829375257343915
10.816,0.0439269,0.044213495827569824
10.88,0.0425701,0.04361451612691879
10.944,0.0447129,0.0430325418953095
11.008,0.0438393,0.04246721675516913
11.072,0.0392465,0.041917758353646646
11.136,0.0382192,0.04138301765698851
11.2,0.0333892,0.040861556692727445
11.264,0.0451013,0.04035173920955049
11.328,0.0479471,0.03985182826564667
11.392,0.0371718,0.03936008467120274
11.456,0.0384789,0.038874860484558744
11.52,0.0395428,0.038394682359264576
11.584,0.0455832,0.037918320408803
11.648,0.0412476,0.037444839331893895
11.712,0.0332292,0.036973629750326704
11.776,0.0276437,0.036504418975604955
11.84,0.0252341,0.0360372616636503
11.904,0.030061,0.03557251196703675
11.968,0.0318762,0.03511077978953059
12.032,0.0408589,0.03465287453824967
12.096,0.0298869,0.034199740319252374
12.16,0.0406666,0.03375238681341205
12.224,0.0320167,0.03331182009776868
12.288,0.0347595,0.03287897745541014
12.352,0.0372339,0.03245466977051037
12.416,0.0214263,0.03203953447233158
12.48,0.0320786,0.031634001219534615
12.544,0.0299363,0.031238271656477218
12.608,0.034897,0.03085231368106569
12.672,0.0283283,0.03047586979293032
12.736,0.0296875,0.03010847829090891
12.8,0.0342373,0.02974950540298251
12.864,0.029587,0.029398185893945345
12.928,0.028727,0.029053669329819187
12.992,0.0341945,0.028715068995706337
13.056,0.0297109,0.028381510466397537
13.12,0.0269443,0.028052177006759108
13.184,0.0391929,0.027726349312163053
13.248,0.0391059,0.02740343756039625
13.312,0.0215867,0.02708300430197157
13.376,0.0218624,0.02676477732820338
13.44,0.0231051,0.026448652287075172
13.504,0.0230547,0.026134685428049833
13.568,0.0216055,0.02582307741390144
13.632,0.0293381,0.025514149610699432
13.696,0.0257107,0.025208314633016444
13.76,0.0276511,0.024906043164482767
13.824,0.0295779,0.024607829186194346
13.888,0.0147852,0.02431415572744538
13.952,0.024502,0.024025463112648214
14.016,0.0253118,0.023742121429714123
14.08,0.0221838,0.02346440860873145
14.144,0.0273858,0.023192495099706084
14.208,0.0289227,0.022926435701091194
14.272,0.0290292,0.022666168644268212
14.336,0.022747,0.02241152160962017
14.4,0.0159755,0.022162223961557655
14.464,0.0244685,0.02191792416335205
14.528,0.0124956,0.021678211083762174
14.592,0.0242609,0.021442637746720592
14.656,0.0143248,0.021210746007591683
14.72,0.0196853,0.02098209066387138
14.784,0.0185942,0.020756261618476282
14.848,0.0258535,0.020532902899084715
14.912,0.0184105,0.02031172758264018
14.976,0.0254464,0.020092527962645566
15.04,0.027791,0.019875180609196064
15.104,0.0286253,0.019659646288353073
15.168,0.0210119,0.01944596500972741
15.232,0.0163405,0.019234246742108035
15.296,0.0195423,0.01902465856242554
15.36,0.00980506,0.018817409172455953
15.424,0.0209909,0.018612731823470965
15.488,0.0175623,0.018410866728606406
15.552,0.0162571,0.018212044017146937
15.616,0.0131604,0.018016468199057237
15.68,0.0207778,0.0178243049700429
15.744,0.0173045,0.017635671007944984
15.808,0.016561,0.01745062720297238
15.872,0.0194742,0.017269175540806765
15.936,0.0147732,0.01709125963280754
16.0,0.0196659,0.0169167686746039
16.064,0.00831271,0.01674554442511881
16.128,0.0155744,0.016577390642368597
16.192,0.0168814,0.01641208429760068
16.256,0.0145463,0.016249387820081812
16.32,0.0177597,0.016089061602847086
