1.968,0.420703,0.4078121005966852
1.984,0.411202,0.4054067770565563
2.0,0.373271,0.4030094077399411
2.016,0.418285,0.4006214426014941
2.032,0.41362,0.3982443206483814
2.048,0.408057,0.395879461127176
2.064,0.367385,0.39352825514514367
2.08,0.396502,0.3911920577572506
2.096,0.40996,0.3888721805465794
2.112,0.39029,0.38656988472216863
2.128,0.408408,0.3842863747546097
2.144,0.344357,0.38202279256606053
2.16,0.371201,0.37978021228770353
2.176,0.378029,0.3775596355940806
2.192,0.36962,0.37536198762022627
2.208,0.39045,0.373188113464081
2.224,0.349465,0.37103877527334017
2.24,0.379571,0.3689146499126794
2.256,0.369407,0.36681632720421464
2.272,0.369651,0.3647443087311149
2.288,0.358983,0.3626990071915066
2.304,0.362079,0.36068074628718305
2.32,0.380096,0.3586897611291927
2.336,0.344013,0.35672619914011844
2.352,0.359027,0.35479012143078104
2.368,0.364966,0.35288150462722406
2.384,0.330622,0.3510002431221512
2.4,0.315792,0.3491461517235059
2.416,0.328406,0.3473189686715988
2.432,0.337687,0.3455183589951124
2.448,0.334692,0.3437439181754308
2.464,0.328589,0.34199517608806407
2.48,0.349477,0.3402716011894551
2.496,0.314743,0.33857260491716434
2.512,0.325311,0.3368975462713264
2.528,0.306824,0.33524573654535217
2.544,0.338329,0.3336164441741015
2.56,0.329467,0.3320088996681784
2.576,0.32239,0.33042230060358124
2.592,0.336746,0.32885581663667257
2.608,0.334155,0.3273085945153151
2.624,0.316,0.3257797630580245
2.64,0.334368,0.32426843807412536
2.656,0.315318,0.3227737271991395
2.672,0.332342,0.3212947346209822
2.688,0.309232,0.31983056567397977
2.704,0.295454,0.3183803312792365
2.72,0.348076,0.3169431522114687
2.736,0.314519,0.31551816317405934
2.752,0.306942,0.31410451666578604
2.768,0.273174,0.3127013866243899
2.784,0.319507,0.3113079718339123
2.8,0.282356,0.3099234990844831
2.816,0.292434,0.3085472260750162
2.832,0.328241,0.30717844405103173
2.848,0.286441,0.3058164801715645
2.864,0.293537,0.30446069960084843
2.88,0.308479,0.30311050732214834
2.896,0.316223,0.30176534967276025
2.912,0.319526,0.3004247156007962
2.928,0.280553,0.29908813764591313
2.944,0.299156,0.29775519264761613
2.96,0.283762,0.29642550218617936
2.976,0.327146,0.2950987327625552
2.992,0.31566,0.29377459572489484
3.008,0.26764,0.29245284695047435
3.024,0.285079,0.29113328629289253
3.04,0.324612,0.28981575680540195
3.056,0.253497,0.28850014375212474
3.072,0.289153,0.28718637341970454
3.088,0.286388,0.2858744117426494
3.104,0.269643,0.2845642627562221
3.12,0.296102,0.28325596689124677
3.136,0.277857,0.28194959912560225
3.152,0.266132,0.2806452670074953
3.168,0.260892,0.27934310856581795
3.184,0.254436,0.2780432901230226
3.2,0.251813,0.2767460040259849
3.216,0.287721,0.2754514663102665
3.232,0.255868,0.2741599143130593
3.248,0.266776,0.27287160424987084
3.264,0.26622,0.2715868087697142
3.28,0.268361,0.27030581450320246
3.296,0.281852,0.26902891961750636
3.312,0.232284,0.2677564313916369
3.328,0.250007,0.2664886638249538
3.344,0.279514,0.26522593529118843
3.36,0.268596,0.26396856624960985
3.376,0.251823,0.2627168770242555
3.392,0.280715,0.2614711856614076
3.408,0.270383,0.2602318058747204
3.424,0.247859,0.25899904508660243
3.44,0.275123,0.2577732025736317
3.456,0.260527,0.2565545677229447
3.472,0.250833,0.25534341840568653
3.488,0.270691,0.254140019472753
3.504,0.240423,0.2529446213771953
3.52,0.26303,0.25175745892680823
3.536,0.242614,0.2505787501695681
3.552,0.252722,0.24940869541376312
3.568,0.276879,0.24824747638383476
3.584,0.243401,0.24709525551215783
3.6,0.263606,0.24595217536621497
3.616,0.233661,0.24481835820988182
3.632,0.239935,0.24369390569682434
3.648,0.230093,0.24257889869334032
3.664,0.231386,0.24147339722733208
3.68,0.217258,0.24037744055950347
3.696,0.276199,0.23929104737231427
3.712,0.246376,0.23821421607171156
3.728,0.226276,0.23714692519618827
3.744,0.251698,0.23608913392729644
3.76,0.252854,0.23504078269536466
3.776,0.256639,0.2340017938738424
3.792,0.239401,0.23297207255540972
3.808,0.221444,0.2319515074027597
3.824,0.219023,0.2309399715667722
3.84,0.23501,0.22993732366466063
3.856,0.232043,0.22894340881057731
3.872,0.229528,0.2279580596911186
3.888,0.251475,0.22698109767816302
3.904,0.194172,0.22601233397151682
3.92,0.230555,0.22505157076392104
3.936,0.221253,0.2240986024210894
3.952,0.240568,0.2231532166696076
3.968,0.211052,0.22221519578571056
3.984,0.211617,0.22128431777818106
4.0,0.215495,0.22036035755886743
4.016,0.191742,0.2194430880945994
4.032,0.193018,0.21853228153459084
4.048,0.246908,0.21762771030774988
4.064,0.210399,0.21672914818466688
4.08,0.21629,0.21583637129942335
4.096,0.217824,0.2149491591267485
4.112,0.220724,0.21406729541044622
4.128,0.205744,0.21319056903942726
4.144,0.203596,0.21231877486809056
4.16,0.236748,0.21145171447822195
4.176,0.214633,0.21058919687999814
4.192,0.233876,0.20973103915010408
4.208,0.159879,0.20887706700539588
4.224,0.173704,0.20802711531094856
4.24,0.218395,0.20718102852174203
4.256,0.219237,0.2063386610576316
4.272,0.219903,0.2054998776116404
4.288,0.201149,0.20466455339198292
4.304,0.187087,0.20383257429858995
4.32,0.200329,0.20300383703524882
4.336,0.21731,0.20217824915879998
4.352,0.179019,0.20135572906713742
4.368,0.207258,0.20053620592804963
4.384,0.194269,0.1997196195512042
4.4,0.194334,0.19890592020582482
4.416,0.19897,0.1980950683868337
4.432,0.212505,0.19728703453243035
4.448,0.175622,0.19648179869625806
4.464,0.202061,0.19567935017746066
4.48,0.198888,0.19487968711206344
4.496,0.203495,0.19408281602921953
4.512,0.154936,0.19328875137594326
4.528,0.189394,0.19249751501401724
4.544,0.233992,0.19170913569279283
4.56,0.207218,0.1909236485016214
4.576,0.175473,0.19014109430564832
4.592,0.165863,0.1893615191686719
4.608,0.207194,0.18858497376672653
4.624,0.206619,0.18781151279598066
4.64,0.190944,0.18704119437845673
4.656,0.224422,0.18627407946898067
4.672,0.201013,0.1855102312666495
4.688,0.176845,0.18474971463397694
4.704,0.189378,0.1839925955267285
4.72,0.15624,0.18323894043730324
4.736,0.173722,0.1824888158543487
4.752,0.198556,0.18174228774111917
4.768,0.151593,0.18099942103490071
4.784,0.169415,0.18026027916963205
4.8,0.161048,0.17952492362365183
4.816,0.14198,0.17879341349430053
4.832,0.18405,0.17806580510089506
4.848,0.186514,0.17734215161739028
4.864,0.188936,0.1766225027358273
4.88,0.241697,0.17590690436146356
4.896,0.172349,0.17519539834027034
4.912,0.179276,0.17448802221928067
4.928,0.17992,0.17378480904006863
4.944,0.147016,0.17308578716544645
4.96,0.177367,0.17239098013927595
4.976,0.210712,0.17170040657910812
4.992,0.164732,0.17101408010118785
5.008,0.184997,0.17033200927719497
5.024,0.175392,0.16965419762193343
5.04,0.188853,0.16898064361103168
5.056,0.163087,0.16831134072757958
5.072,0.147037,0.16764627753649639
5.088,0.169216,0.1669854377853095
5.104,0.175169,0.1663288005299163
5.12,0.163421,0.16567634028380634
5.136,0.163552,0.16502802718913834
5.152,0.178523,0.16438382720799538
5.168,0.175857,0.16374370233208063
5.184,0.150393,0.16310761080906983
5.2,0.188486,0.1624755073837981
5.216,0.143386,0.16184734355243557
5.232,0.177436,0.16122306782779033
5.248,0.155219,0.16060262601387695
5.264,0.19757,0.1599859614878938
5.28,0.143846,0.15937301548777147
5.296,0.169642,0.15876372740348252
5.312,0.187921,0.1581580350703386
5.328,0.146851,0.15755587506254792
5.344,0.150764,0.1569571829853586
5.36,0.123116,0.15636189376417622
5.376,0.166496,0.15576994192911253
5.392,0.165469,0.1551812618934963
5.408,0.17825,0.1545957882249601
5.424,0.160783,0.15401345590780216
5.44,0.140282,0.15343420059541302
5.456,0.147692,0.1528579588516518
5.472,0.148786,0.15228466838015603
5.488,0.150098,0.15171426824066747
5.504,0.12792,0.15114669905156009
5.52,0.179973,0.1505819031778605
5.536,0.184156,0.15001982490415597
5.552,0.131942,0.1494604105918875
5.568,0.114365,0.14890360882063194
5.584,0.153595,0.14834937051308042
5.6,0.153657,0.1477976490435185
5.616,0.150148,0.14724840032971712
5.632,0.150676,0.14670158290823537
5.648,0.177583,0.14615715799323437
5.664,0.137537,0.1456150895189872
5.68,0.143262,0.1450753441663584
5.696,0.164426,0.1445378913736083
5.712,0.143025,0.14400270333195292
5.728,0.125996,0.14346975496638362
5.744,0.157034,0.14293902390231897
5.76,0.168627,0.1424104904187199
5.776,0.148078,0.1418841373883591
5.792,0.144423,0.14135995020598283
5.808,0.136134,0.14083791670515133
5.824,0.155585,0.14031802706458
5.84,0.133501,0.13980027370483855
5.856,0.123312,0.1392846511762925
5.872,0.134738,0.13877115603919069
5.888,0.128387,0.13825978673682113
5.904,0.15906,0.137750543462665
5.92,0.141482,0.13724342802248335
5.936,0.132587,0.13673844369227198
5.952,0.131615,0.1362355950730102
5.968,0.154128,0.13573488794312089
5.984,0.137609,0.1352363291095424
6.0,0.13011,0.1347399262582905
6.016,0.123175,0.1342456878053657
6.032,0.128215,0.13375362274883196
6.048,0.149216,0.13326374052285844
6.064,0.0999138,0.13277605085448144
6.08,0.145537,0.13229056362380442
6.096,0.116173,0.1318072887283103
6.112,0.129495,0.131326235951918
6.128,0.132299,0.1308474148393659
6.144,0.122612,0.13037083457645904
6.16,0.109377,0.12989650387666496
6.176,0.0864923,0.12942443087449249
6.192,0.126182,0.1289546230260369
6.208,0.124382,0.12848708701702
6.224,0.107086,0.1280218286786034
6.24,0.143333,0.1275588529112005
6.256,0.122319,0.12709816361645743
6.272,0.126796,0.12663976363752683
6.288,0.117815,0.12618365470770276
6.304,0.13651,0.12572983740743943
6.32,0.120515,0.1252783111297265
6.336,0.121517,0.12482907405374799
6.352,0.104246,0.12438212312670713
6.368,0.13576,0.12393745405365872
6.384,0.108008,0.1234950612951482
6.4,0.134813,0.12305493807242007
6.416,0.136624,0.12261707637992413
6.432,0.112725,0.12218146700481335
6.448,0.12442,0.12174809955309945
6.464,0.111039,0.12131696248210391
6.48,0.11772,0.12088804313881883
6.496,0.115278,0.12046132780377077
6.512,0.134694,0.12003680173996245
6.528,0.135741,0.11961444924645209
6.544,0.132665,0.1191942537161178
6.56,0.133624,0.11877619769714538
6.576,0.135719,0.11836026295777129
6.592,0.111517,0.11794643055380895
6.608,0.144866,0.11753468089848594
6.624,0.143555,0.11712499383412135
6.64,0.106791,0.1167173487051774
6.656,0.124471,0.1163117244322253
6.672,0.103884,0.1159080995863772
6.688,0.118975,0.11550645246374354
6.704,0.143209,0.11510676115949367
6.72,0.133904,0.11470900364110896
6.736,0.103247,0.1143131578204379
6.752,0.13224,0.11391920162418075
6.768,0.120542,0.11352711306245115
6.784,0.116015,0.11313687029508633
6.8,0.110389,0.11274845169539768
6.816,0.0858007,0.11236183591108044
6.832,0.112825,0.11197700192202362
6.848,0.103967,0.11159392909478937
6.864,0.118574,0.11121259723355487
6.88,0.123505,0.11083298662733787
6.896,0.118456,0.11045507809335303
6.912,0.115013,0.11007885301637249
6.928,0.0891804,0.10970429338399167
6.944,0.0827825,0.10933138181772643
6.96,0.10318,0.10896010159989425
6.976,0.092248,0.10859043669625756
6.992,0.109304,0.10822237177443099
7.008,0.12625,0.10785589221807923
7.024,0.115765,0.10749098413695514
7.04,0.0731174,0.10712763437284795
7.056,0.0919728,0.10676583050153565
7.072,0.101565,0.10640556083085079
7.088,0.0990966,0.10604681439499258
7.104,0.0944984,0.10568958094523011
7.12,0.104905,0.10533385093716162
7.136,0.111937,0.10497961551470601
7.152,0.122122,0.10462686649101784
7.168,0.0731666,0.10427559632652651
7.184,0.112634,0.10392579810431261
7.2,0.104363,0.10357746550303978
7.216,0.0669573,0.10323059276767119
7.232,0.0902982,0.1028851746782009
7.248,0.0882614,0.102541206516638
7.264,0.102547,0.10219868403248207
7.28,0.116558,0.10185760340692857
7.296,0.0781311,0.10151796121604603
7.312,0.0927101,0.10117975439316072
7.328,0.109186,0.10084298019068523
7.344,0.0712405,0.10050763614162081
7.36,0.0653465,0.10017372002095935
7.376,0.097087,0.09984122980720388
7.392,0.0946804,0.0995101636442188
7.408,0.112841,0.09918051980361288
7.424,0.122458,0.09885229664784898
7.44,0.096457,0.09852549259426362
7.456,0.108187,0.09820010608016908
7.472,0.0905327,0.09787613552919983
7.488,0.0838069,0.09755357931905122
7.504,0.0778436,0.09723243575074846
7.52,0.0949261,0.09691270301956866
7.536,0.125094,0.0965943791877269
7.552,0.0734956,0.09627746215892334
7.568,0.0858608,0.09596194965483562
7.584,0.0792032,0.09564783919362553
7.6,0.0741304,0.09533512807051778
7.616,0.0948172,0.09502381334049334
7.632,0.0928526,0.09471389180312673
7.648,0.116366,0.09440535998958566
7.664,0.100989,0.09409821415179526
7.68,0.0946164,0.09379245025376037
7.696,0.109934,0.09348806396502449
7.712,0.112463,0.09318505065623496
7.728,0.0886456,0.09288340539677123
7.744,0.0857014,0.09258312295438398
7.76,0.0633488,0.09228419779678242
7.776,0.08552,0.09198662409509835
7.792,0.114076,0.09169039572914763
7.808,0.0949964,0.09139550629440134
7.824,0.0832254,0.09110194911057189
7.84,0.0893067,0.09080971723171453
7.856,0.0955548,0.09051880345773794
7.872,0.0906926,0.09022920034721271
7.888,0.127883,0.08994090023136479
7.904,0.0796436,0.08965389522913492
7.92,0.0821306,0.08936817726318495
7.936,0.122305,0.08908373807672992
7.952,0.0799674,0.08880056925107252
7.968,0.0812153,0.08851866222371878
7.984,0.0969323,0.08823800830695155
8.0,0.0767892,0.08795859870674311
8.016,0.11506,0.08768042454188565
8.032,0.0945544,0.0874034768632256
8.048,0.0968209,0.0871277466728866
8.064,0.0658609,0.08685322494337279
8.08,0.0567519,0.08657990263644584
8.096,0.0953678,0.08630777072167543
8.112,0.0679835,0.08603682019456622
8.128,0.11238,0.08576704209417192
8.144,0.0775182,0.08549842752011028
8.16,0.0623105,0.08523096764890084
8.176,0.100369,0.08496465374955241
8.192,0.0888247,0.08469947719833469
8.208,0.106844,0.08443542949267399
8.224,0.0744947,0.0841725022641207
8.24,0.0809555,0.0839106872903428
8.256,0.0854733,0.08364997650610631
8.272,0.0832945,0.08339036201321119
8.288,0.0830774,0.08313183608935722
8.304,0.0920154,0.08287439119592212
8.32,0.0654068,0.08261801998463982
8.336,0.0899521,0.0823627153031751
8.352,0.095567,0.08210847019959465
8.368,0.0870611,0.08185527792574346
8.384,0.0905676,0.08160313193953952
8.4,0.0898824,0.08135202590620647
8.416,0.0539525,0.08110195369846862
8.432,0.0697384,0.08085290939573872
8.448,0.0799329,0.08060488728233224
8.464,0.05725,0.08035788184474824
8.48,0.0871073,0.08011188776805907
8.496,0.0759247,0.0798668999314561
8.512,0.0571125,0.0796229134030017
8.528,0.0669245,0.07937992343364023
8.544,0.0905246,0.07913792545052377
8.56,0.100554,0.0788969150497108
8.576,0.0846467,0.07865688798829662
8.592,0.0721886,0.0784178401760368
8.608,0.0686401,0.07817976766652575
8.624,0.101261,0.07794266664799265
8.64,0.0711316,0.07770653343377722
8.656,0.0894167,0.07747136445254868
8.672,0.0897889,0.07723715623832929
8.688,0.0705828,0.07700390542038409
8.704,0.0946896,0.07677160871303713
8.72,0.0882678,0.07654026290547278
8.736,0.08255,0.07630986485157912
8.752,0.062228,0.07608041145988863
8.768,0.0708182,0.07585189968366868
8.784,0.0689569,0.07562432651121238
8.8,0.0408825,0.07539768895637755
8.816,0.0915027,0.0751719840494181
8.832,0.0603695,0.07494720882815006
8.848,0.0688846,0.07472336032949047
8.864,0.0629788,0.0745004355814049
8.88,0.063353,0.07427843159529496
8.896,0.084733,0.07405734535885464
8.912,0.089015,0.07383717382942014
8.928,0.0405106,0.07361791392783484
8.944,0.102483,0.07339956253284693
8.96,0.043666,0.07318211647605433
8.976,0.06302,0.07296557253740718
8.992,0.0689527,0.07274992744127576
9.008,0.097617,0.07253517785308707
9.024,0.0740892,0.07232132037653122
9.04,0.0989419,0.0721083515513345
9.056,0.0915755,0.07189626785159364
9.072,0.0967506,0.0716850656846622
9.088,0.0651081,0.07147474139057783
9.104,0.0768502,0.07126529124201593
9.12,0.077637,0.07105671144475266
9.136,0.0615872,0.07084899813861863
9.152,0.0736984,0.07064214739892158
9.168,0.0733179,0.07043615523831469
9.184,0.104264,0.07023101760908565
9.2,0.0687226,0.07002673040583962
9.216,0.0819457,0.06982328946854809
9.232,0.0776749,0.0696206905859341
9.248,0.0969128,0.06941892949916395
9.264,0.0420744,0.06921800190581386
9.28,0.0890229,0.06901790346408024
9.296,0.04299,0.06881862979720144
9.312,0.0372371,0.06862017649805868
9.328,0.0521908,0.06842253913392397
9.344,0.0577242,0.06822571325132257
9.36,0.058527,0.06802969438097899
9.376,0.0878498,0.06783447804281442
9.392,0.0543521,0.06764005975096571
9.408,0.0553463,0.06744643501879569
9.424,0.0846654,0.06725359936386627
9.44,0.104905,0.0670615483128468
9.456,0.0522511,0.06687027740633093
9.472,0.0805138,0.06667978220353693
9.488,0.0885366,0.06649005828686809
9.504,0.073076,0.06630110126631064
9.52,0.0952762,0.06611290678364881
9.536,0.0674645,0.06592547051647846
9.552,0.0549738,0.0657387881820013
9.568,0.0622878,0.06555285554058533
9.584,0.0635944,0.06536766839907718
9.6,0.0658463,0.06518322261385479
9.616,0.0652009,0.06499951409361071
9.632,0.0597802,0.06481653880185753
9.648,0.0318812,0.06463429275914945
9.664,0.0595806,0.06445277204501554
9.68,0.087124,0.06427197279960155
9.696,0.044702,0.06409189122501999
9.712,0.0451691,0.06391252358640837
9.728,0.0533502,0.0637338662126989
9.744,0.0537959,0.06355591549710238
9.76,0.0313245,0.06337866789731264
9.776,0.079675,0.06320211993543823
9.792,0.0737404,0.06302626819766868
9.808,0.0546056,0.06285110933368576
9.824,0.0322734,0.06267664005582978
9.84,0.0786821,0.06250285713803252
9.856,0.0386804,0.062329757414529556
9.872,0.0824298,0.06215733777836522
9.888,0.0984724,0.06198559517970473
9.904,0.060579,0.06181452662396794
9.92,0.0590093,0.061644129169800534
9.936,0.0527688,0.06147439992689814
9.952,0.0894475,0.06130533605370002
9.968,0.0534694,0.06113693475496824
9.984,0.099843,0.06096919327926965
10.0,0.0503813,0.06080210891637646
10.016,0.0698932,0.060635678994602996
10.032,0.0566905,0.06046990087809406
10.048,0.0340067,0.06030477196408198
10.064,0.0557176,0.06014028968012786
10.08,0.0853844,0.05997645148136251
10.096,0.0378036,0.059813254847742435
10.112,0.076155,0.0596506972813348
10.128,0.0707114,0.059488776303646206
10.144,0.0648738,0.05932748945300732
10.16,0.0622397,0.05916683428202708
10.176,0.0491279,0.059006808355127394
10.192,0.0649558,0.058847409246169345
10.208,0.0935059,0.05868863453618177
10.224,0.0573364,0.05853048181120019
10.24,0.0387283,0.058372948660225486
10.256,0.0389182,0.05821603267330902
10.272,0.0320413,0.05805973143977096
10.288,0.0692213,0.05790404254655735
10.304,0.0391536,0.05774896357674008
10.32,0.0533172,0.057594492108163926
10.336,0.047662,0.05744062571224284
10.352,0.0559731,0.05728736195290763
10.368,0.0587281,0.05713469838570545
10.384,0.0456307,0.056982632557051625
10.4,0.0750997,0.05683116200363225
10.416,0.0747644,0.056680284251956585
10.432,0.0578098,0.056529996818056066
10.448,0.0323383,0.05638029720732718
10.464,0.0378618,0.056231182914513934
10.48,0.0707982,0.05608265142382549
10.496,0.0468291,0.05593470020918382
10.512,0.0875091,0.055787326734595036
10.528,0.0582486,0.05564052845463876
10.544,0.0415863,0.05549430281506832
10.56,0.0566637,0.05534864725351469
10.576,0.0369821,0.05520355920028654
10.592,0.0336782,0.055059036079258515
10.608,0.0520683,0.05491507530883968
10.624,0.0316329,0.05477167430301378
10.64,0.0611844,0.05462883047244286
10.656,0.0867867,0.05448654122562533
10.672,0.0878846,0.05434480397010041
10.688,0.0477861,0.05420361611368997
10.704,0.0656704,0.05406297506576922
10.72,0.0598283,0.05392287823855789
10.736,0.0448528,0.053783323048423586
10.752,0.0386959,0.05364430691718899
10.768,0.0580328,0.05350582727343541
10.784,0.0411997,0.05336788155379454
10.8,0.0904426,0.05323046720422144
10.816,0.0532083,0.053093581681241765
10.832,0.0676874,0.052957222453166225
10.848,0.0309529,0.05282138700126654
10.864,0.0563807,0.05268607282090655
10.88,0.0496547,0.052551277422623444
10.896,0.030436,0.05241699833315403
10.912,0.0478262,0.05228323309640152
10.928,0.0540009,0.0521499792743387
10.944,0.0671584,0.0520172344478443
10.96,0.0294816,0.0518849962174691
10.976,0.0441609,0.05175326220412958
10.992,0.024072,0.05162203004972669
11.008,0.0483146,0.05149129741768857
11.024,0.0558582,0.051361061993435674
11.04,0.0378125,0.05123132148476813
11.056,0.0637581,0.05110207362217481
11.072,0.0460059,0.05097331615906451
11.088,0.0523835,0.05084504687192007
11.104,0.078512,0.05071726356037642
11.12,0.0430994,0.05058996404722415
11.136,0.0605891,0.05046314617834049
11.152,0.063339,0.05033680782255004
11.168,0.055214,0.050210946871417576
11.184,0.0548523,0.050085561238976346
11.2,0.0586479,0.0499606488613944
11.216,0.0589826,0.04983620769658285
11.232,0.0410345,0.04971223572374959
11.248,0.0416729,0.049588730942902205
11.264,0.0402182,0.04946569137430424
11.28,0.0785406,0.04934311505788904
11.296,0.0681045,0.04922100005263518
11.312,0.0512123,0.049099344435908215
11.328,0.0475691,0.04897814630277293
11.344,0.0529939,0.04885740376528064
11.36,0.0707988,0.04873711495173602
11.376,0.0545515,0.04861727800594789
11.392,0.0412355,0.0484978910864684
11.408,0.0588485,0.04837895236582501
11.424,0.0546572,0.04826046002974929
11.44,0.0657468,0.0481424122764071
11.456,0.067146,0.04802480731563368
11.472,0.0612273,0.04790764336817796
11.488,0.0584922,0.04779091866495948
11.504,0.0479467,0.047674631446341494
11.52,0.0678657,0.047558779961423846
11.536,0.0192603,0.047443362467358356
11.552,0.0652078,0.0473283772286897
11.568,0.0629586,0.0472138225167248
11.584,0.0581363,0.04709969660893252
11.6,0.0694367,0.0469859977883765
11.616,0.0554809,0.04687272434318253
11.632,0.0428735,0.04675987456604244
11.648,0.0357703,0.046647446753755914
11.664,0.0529632,0.04653543920681114
11.68,0.0375595,0.046423850229005664
11.696,0.0395016,0.04631267812710756
11.712,0.0651251,0.04620192121055778
11.728,0.0326787,0.04609157779121368
11.744,0.0529785,0.04598164618313361
11.76,0.0320726,0.04587212470240232
11.776,0.0182152,0.045763011666996735
11.792,0.066831,0.045654305396691304
11.808,0.038946,0.04554600421300194
11.824,0.0464903,0.04543810643916762
11.84,0.0415604,0.04533061040016824
11.856,0.0469817,0.045223514422777195
11.872,0.0365262,0.04511681683564721
11.888,0.0691905,0.0450105159694277
11.904,0.0426533,0.044904610156911745
11.92,0.0803361,0.044799097733210565
11.936,0.0747989,0.04469397703595367
11.952,0.0429851,0.044589246405512456
11.968,0.0768514,0.04448490418524492
11.984,0.0355474,0.04438094872175941
12.0,0.0891637,0.04427737836519491
12.016,0.0536902,0.04417419146951579
12.032,-0.00467294,0.04407138639281838
12.048,0.015624,0.04396896149764736
12.064,0.0474345,0.043866915151319366
12.08,0.0532437,0.04376524572625179
12.096,0.0338758,0.04366395160029425
12.112,0.0323934,0.04356303115706088
12.128,0.0234477,0.043462482786261046
12.144,0.0660215,0.043362304884026474
12.16,0.0541297,0.043262495853233086
12.176,0.023128,0.04316305410381528
12.192,0.0485407,0.04306397805307116
12.208,0.0572541,0.04296526612595698
